,rt,response,subj_idx,condition,correct,stimulus
2929,NA,0,20,0,0,1
2930,0.2511329,1,20,0,1,1
2931,0.2501742,1,20,0,1,1
2932,0.2273817,1,20,0,1,1
2933,0.2400344,1,20,0,1,1
2934,0.2147069,1,20,0,1,1
2935,0.2466045,1,20,0,1,1
2936,0.2356922,1,20,0,1,1
2937,0.2589894,1,20,0,1,1
2938,0.3127981,1,20,0,1,1
2939,0.2652124,1,20,0,1,1
2940,0.2600333,1,20,0,1,1
2941,0.3057527,1,20,0,1,1
2942,0.2647117,1,20,0,1,1
2943,0.3201205,1,20,0,1,1
2944,0.2800243,1,20,0,1,1
2945,0.2607257,1,20,0,1,1
2946,0.2432031,1,20,0,1,1
2947,0.2855086,1,20,0,1,1
2948,0.2678728,1,20,0,1,1
2949,0.2523285,1,20,0,1,1
2950,0.2342071,1,20,0,1,1
2951,0.2577583,1,20,0,1,1
2952,0.2780034,1,20,0,1,1
2953,0.2724774,1,20,0,1,1
2954,0.2726462,1,20,0,1,1
2955,0.2381305,1,20,0,1,1
2956,0.2980462,1,20,0,1,1
2957,0.2636652,1,20,0,1,1
2958,0.2656681,1,20,0,1,1
2959,0.283243,1,20,0,1,1
2960,0.273543,1,20,0,1,1
2961,NA,0,20,0,1,0
2962,NA,0,20,0,1,0
2963,NA,0,20,0,1,0
2964,NA,0,20,0,1,0
2965,0.2152873,1,20,0,0,0
2966,NA,0,20,0,1,0
2967,NA,0,20,0,1,0
2968,NA,0,20,0,1,0
2969,NA,0,20,0,1,0
2970,NA,0,20,0,1,0
2971,NA,0,20,0,1,0
2972,NA,0,20,0,1,0
2973,0.2093052,1,20,0,0,0
2974,NA,0,20,0,1,0
2975,NA,0,20,0,1,0
2976,NA,0,20,0,1,0
2977,NA,0,20,0,1,0
2978,NA,0,20,0,1,0
2979,NA,0,20,0,1,0
2980,NA,0,20,0,1,0
2981,0.3588357,1,20,0,1,1
2982,0.2944277,1,20,0,1,1
2983,0.2563289,1,20,0,1,1
2984,0.3176203,1,20,0,1,1
2985,0.3323391,1,20,0,1,1
2986,0.2986467,1,20,0,1,1
2987,0.3275748,1,20,0,1,1
2988,0.2391984,1,20,0,1,1
2989,0.2390934,1,20,0,1,1
2990,0.2382473,1,20,0,1,1
2991,NA,0,20,0,0,1
2992,0.3652841,1,20,0,1,1
2993,0.2314941,1,20,0,1,1
2994,0.3315181,1,20,0,1,1
2995,0.2497136,1,20,0,1,1
2996,0.3309064,1,20,0,1,1
2997,0.2325194,1,20,0,1,1
2998,0.2964349,1,20,0,1,1
2999,0.2713361,1,20,0,1,1
3000,0.3382979,1,20,0,1,1
3001,0.2253374,1,20,0,1,1
3002,0.2744653,1,20,0,1,1
3003,0.2814164,1,20,0,1,1
3004,0.2595274,1,20,0,1,1
3005,0.2084145,1,20,0,1,1
3006,0.3128402,1,20,0,1,1
3007,0.2302632,1,20,0,1,1
3008,0.231193,1,20,0,1,1
3009,0.2196994,1,20,0,1,1
3010,0.3229909,1,20,0,1,1
3011,0.2373364,1,20,0,1,1
3012,0.3094034,1,20,0,1,1
3013,0.3339384,1,20,0,1,1
3014,0.3315534,1,20,0,1,1
3015,0.3254734,1,20,0,1,1
3016,0.3216243,1,20,0,1,1
3017,0.2699426,1,20,0,1,1
3018,0.2259309,1,20,0,1,1
3019,0.2488177,1,20,0,1,1
3020,0.2858791,1,20,0,1,1
3021,0.2677715,1,20,0,1,1
3022,0.2774874,1,20,0,1,1
3023,0.2789049,1,20,0,1,1
3024,0.2732993,1,20,0,1,1
3025,0.2896051,1,20,0,1,1
3026,0.3146548,1,20,0,1,1
3027,0.2928082,1,20,0,1,1
3028,0.3106784,1,20,0,1,1
3029,0.3287283,1,20,0,1,1
3030,0.2870109,1,20,0,1,1
3031,0.2340055,1,20,0,1,1
3032,0.3234376,1,20,0,1,1
3033,0.2830767,1,20,0,1,1
3034,0.2524747,1,20,0,1,1
3035,0.2948124,1,20,0,1,1
3036,0.3320144,1,20,0,1,1
3037,0.2876687,1,20,0,1,1
3038,0.2984649,1,20,0,1,1
3039,0.289108,1,20,0,1,1
3040,0.2950546,1,20,0,1,1
3041,NA,0,21,0,1,0
3042,NA,0,21,0,1,0
3043,NA,0,21,0,1,0
3044,NA,0,21,0,1,0
3045,NA,0,21,0,1,0
3046,NA,0,21,0,1,0
3047,NA,0,21,0,1,0
3048,0.276587,1,21,0,0,0
3049,NA,0,21,0,1,0
3050,NA,0,21,0,1,0
3051,NA,0,21,0,1,0
3052,NA,0,21,0,1,0
3053,NA,0,21,0,1,0
3054,NA,0,21,0,1,0
3055,NA,0,21,0,1,0
3056,NA,0,21,0,1,0
3057,NA,0,21,0,1,0
3058,NA,0,21,0,1,0
3059,NA,0,21,0,1,0
3060,NA,0,21,0,1,0
3061,0.3119718,1,21,0,1,1
3062,0.2972978,1,21,0,1,1
3063,0.2842127,1,21,0,1,1
3064,0.2791396,1,21,0,1,1
3065,0.3482329,1,21,0,1,1
3066,0.3072323,1,21,0,1,1
3067,0.2911803,1,21,0,1,1
3068,0.2871196,1,21,0,1,1
3069,0.2677412,1,21,0,1,1
3070,0.3153766,1,21,0,1,1
3071,0.2698561,1,21,0,1,1
3072,0.2903579,1,21,0,1,1
3073,0.257436,1,21,0,1,1
3074,0.275319,1,21,0,1,1
3075,0.2648287,1,21,0,1,1
3076,0.296637,1,21,0,1,1
3077,0.2647279,1,21,0,1,1
3078,0.2946583,1,21,0,1,1
3079,0.2741906,1,21,0,1,1
3080,0.2964514,1,21,0,1,1
3081,0.3538327,1,21,0,1,1
3082,0.2647615,1,21,0,1,1
3083,0.291608,1,21,0,1,1
3084,0.2840299,1,21,0,1,1
3085,0.2507844,1,21,0,1,1
3086,0.268447,1,21,0,1,1
3087,0.2824897,1,21,0,1,1
3088,0.3046912,1,21,0,1,1
3089,0.3259589,1,21,0,1,1
3090,0.3470358,1,21,0,1,1
3091,0.3594665,1,21,0,1,1
3092,0.3555264,1,21,0,1,1
3093,NA,0,21,0,0,1
3094,0.3826958,1,21,0,1,1
3095,0.3554206,1,21,0,1,1
3096,0.3666927,1,21,0,1,1
3097,0.3647051,1,21,0,1,1
3098,NA,0,21,0,0,1
3099,0.3482759,1,21,0,1,1
3100,0.34696,1,21,0,1,1
3101,NA,0,21,0,0,1
3102,0.3791068,1,21,0,1,1
3103,NA,0,21,0,0,1
3104,NA,0,21,0,0,1
3105,0.3351449,1,21,0,1,1
3106,0.285548,1,21,0,1,1
3107,0.3101144,1,21,0,1,1
3108,0.2974451,1,21,0,1,1
3109,0.2678352,1,21,0,1,1
3110,0.2912778,1,21,0,1,1
3111,0.3501833,1,21,0,1,1
3112,0.3351395,1,21,0,1,1
3113,NA,0,21,0,0,1
3114,0.3172906,1,21,0,1,1
3115,0.2781783,1,21,0,1,1
3116,NA,0,21,0,0,1
3117,0.2731061,1,21,0,1,1
3118,0.3075283,1,21,0,1,1
3119,0.2821313,1,21,0,1,1
3120,0.2780288,1,21,0,1,1
3121,NA,0,21,0,1,0
3122,NA,0,21,0,1,0
3123,NA,0,21,0,1,0
3124,NA,0,21,0,1,0
3125,NA,0,21,0,1,0
3126,0.2802507,1,21,0,0,0
3127,NA,0,21,0,1,0
3128,0.2482002,1,21,0,0,0
3129,NA,0,21,0,1,0
3130,NA,0,21,0,1,0
3131,NA,0,21,0,1,0
3132,0.2129854,1,21,0,0,0
3133,0.2573642,1,21,0,0,0
3134,0.2511628,1,21,0,0,0
3135,NA,0,21,0,1,0
3136,0.2459561,1,21,0,0,0
3137,0.3522249,1,21,0,0,0
3138,NA,0,21,0,1,0
3139,NA,0,21,0,1,0
3140,NA,0,21,0,1,0
3141,0.2520478,1,21,0,1,1
3142,0.269851,1,21,0,1,1
3143,0.2681163,1,21,0,1,1
3144,0.2654947,1,21,0,1,1
3145,0.3067516,1,21,0,1,1
3146,0.3140894,1,21,0,1,1
3147,NA,0,21,0,0,1
3148,0.2817258,1,21,0,1,1
3149,0.2701879,1,21,0,1,1
3150,0.3141406,1,21,0,1,1
3151,0.3289129,1,21,0,1,1
3152,0.2776019,1,21,0,1,1
3153,0.3338853,1,21,0,1,1
3154,0.3399534,1,21,0,1,1
3155,0.3616954,1,21,0,1,1
3156,0.2752212,1,21,0,1,1
3157,0.34347,1,21,0,1,1
3158,0.2895972,1,21,0,1,1
3159,0.3326788,1,21,0,1,1
3160,0.3259705,1,21,0,1,1
3161,NA,0,21,0,0,1
3162,0.3041356,1,21,0,1,1
3163,0.2773432,1,21,0,1,1
3164,0.3446944,1,21,0,1,1
3165,0.3647247,1,21,0,1,1
3166,0.1927228,1,21,0,1,1
3167,0.3208842,1,21,0,1,1
3168,0.2882473,1,21,0,1,1
3169,0.2905051,1,21,0,1,1
3170,0.2689228,1,21,0,1,1
3171,0.2344556,1,21,0,1,1
3172,0.3218718,1,21,0,1,1
3173,0.2875565,1,21,0,1,1
3174,0.2504136,1,21,0,1,1
3175,0.3040184,1,21,0,1,1
3176,0.3010608,1,21,0,1,1
3177,0.2860004,1,21,0,1,1
3178,0.2671935,1,21,0,1,1
3179,0.2812647,1,21,0,1,1
3180,0.2805591,1,21,0,1,1
3181,0.2826376,1,21,0,1,1
3182,0.2805979,1,21,0,1,1
3183,0.3043573,1,21,0,1,1
3184,0.3399523,1,21,0,1,1
3185,0.3637171,1,21,0,1,1
3186,0.310906,1,21,0,1,1
3187,0.3128808,1,21,0,1,1
3188,0.3106508,1,21,0,1,1
3189,0.3154989,1,21,0,1,1
3190,0.332625,1,21,0,1,1
3191,NA,0,21,0,0,1
3192,0.2831643,1,21,0,1,1
3193,0.3320575,1,21,0,1,1
3194,0.3379448,1,21,0,1,1
3195,NA,0,21,0,0,1
3196,0.2871243,1,21,0,1,1
3197,0.3257712,1,21,0,1,1
3198,0.3188777,1,21,0,1,1
3199,0.2721986,1,21,0,1,1
3200,0.3021289,1,21,0,1,1
3201,0.3032887,1,22,0,1,1
3202,0.266861,1,22,0,1,1
3203,0.3072231,1,22,0,1,1
3204,0.2496173,1,22,0,1,1
3205,0.2372094,1,22,0,1,1
3206,0.2518871,1,22,0,1,1
3207,0.2719115,1,22,0,1,1
3208,0.2334597,1,22,0,1,1
3209,0.3083429,1,22,0,1,1
3210,0.2211075,1,22,0,1,1
3211,0.2395679,1,22,0,1,1
3212,0.2274025,1,22,0,1,1
3213,0.3166739,1,22,0,1,1
3214,0.227874,1,22,0,1,1
3215,0.2528561,1,22,0,1,1
3216,0.234387,1,22,0,1,1
3217,0.3135682,1,22,0,1,1
3218,0.2272412,1,22,0,1,1
3219,0.2451429,1,22,0,1,1
3220,0.2620726,1,22,0,1,1
3221,0.3461992,1,22,0,1,1
3222,0.2651678,1,22,0,1,1
3223,0.2513538,1,22,0,1,1
3224,0.2452468,1,22,0,1,1
3225,0.2385065,1,22,0,1,1
3226,0.3420882,1,22,0,1,1
3227,0.2267872,1,22,0,1,1
3228,0.2559437,1,22,0,1,1
3229,0.2462645,1,22,0,1,1
3230,0.2505543,1,22,0,1,1
3231,0.1942422,1,22,0,1,1
3232,0.238277,1,22,0,1,1
3233,0.2033129,1,22,0,1,1
3234,0.2487201,1,22,0,1,1
3235,0.2641576,1,22,0,1,1
3236,0.2154816,1,22,0,1,1
3237,0.264008,1,22,0,1,1
3238,0.2699663,1,22,0,1,1
3239,0.2838305,1,22,0,1,1
3240,0.2157712,1,22,0,1,1
3241,0.2202904,1,22,0,1,1
3242,0.2853323,1,22,0,1,1
3243,0.2177923,1,22,0,1,1
3244,0.2305226,1,22,0,1,1
3245,0.2346697,1,22,0,1,1
3246,0.2915492,1,22,0,1,1
3247,0.2898179,1,22,0,1,1
3248,0.2695349,1,22,0,1,1
3249,0.2472287,1,22,0,1,1
3250,0.2454481,1,22,0,1,1
3251,0.2632265,1,22,0,1,1
3252,0.2878562,1,22,0,1,1
3253,0.2793483,1,22,0,1,1
3254,0.2334007,1,22,0,1,1
3255,0.2468395,1,22,0,1,1
3256,0.26535,1,22,0,1,1
3257,0.2538195,1,22,0,1,1
3258,0.2273609,1,22,0,1,1
3259,0.2344027,1,22,0,1,1
3260,0.2389797,1,22,0,1,1
3261,NA,0,22,0,1,0
3262,0.2619674,1,22,0,0,0
3263,0.2576848,1,22,0,0,0
3264,NA,0,22,0,1,0
3265,NA,0,22,0,1,0
3266,NA,0,22,0,1,0
3267,NA,0,22,0,1,0
3268,NA,0,22,0,1,0
3269,NA,0,22,0,1,0
3270,0.2032528,1,22,0,0,0
3271,NA,0,22,0,1,0
3272,0.2533834,1,22,0,0,0
3273,NA,0,22,0,1,0
3274,NA,0,22,0,1,0
3275,NA,0,22,0,1,0
3276,NA,0,22,0,1,0
3277,0.1975399,1,22,0,0,0
3278,NA,0,22,0,1,0
3279,NA,0,22,0,1,0
3280,0.2326768,1,22,0,0,0
3281,0.2204852,1,22,0,1,1
3282,0.2281979,1,22,0,1,1
3283,0.2495916,1,22,0,1,1
3284,0.2637527,1,22,0,1,1
3285,0.2303744,1,22,0,1,1
3286,0.242899,1,22,0,1,1
3287,0.3533454,1,22,0,1,1
3288,0.2446614,1,22,0,1,1
3289,0.2288759,1,22,0,1,1
3290,0.2326373,1,22,0,1,1
3291,0.2434197,1,22,0,1,1
3292,0.2196492,1,22,0,1,1
3293,0.1919392,1,22,0,1,1
3294,0.2915843,1,22,0,1,1
3295,0.2314043,1,22,0,1,1
3296,NA,0,22,0,0,1
3297,0.2066212,1,22,0,1,1
3298,0.2016712,1,22,0,1,1
3299,0.2463096,1,22,0,1,1
3300,0.2729378,1,22,0,1,1
3301,0.244793,1,22,0,1,1
3302,0.2202587,1,22,0,1,1
3303,0.2386331,1,22,0,1,1
3304,0.2267261,1,22,0,1,1
3305,0.2281779,1,22,0,1,1
3306,0.2633768,1,22,0,1,1
3307,0.2364236,1,22,0,1,1
3308,0.2435419,1,22,0,1,1
3309,0.2219541,1,22,0,1,1
3310,0.2544322,1,22,0,1,1
3311,0.2616806,1,22,0,1,1
3312,0.2887422,1,22,0,1,1
3313,0.282306,1,22,0,1,1
3314,0.3229638,1,22,0,1,1
3315,0.2560443,1,22,0,1,1
3316,0.3240524,1,22,0,1,1
3317,0.2501072,1,22,0,1,1
3318,0.2460362,1,22,0,1,1
3319,0.238388,1,22,0,1,1
3320,0.2603069,1,22,0,1,1
3321,0.2744428,1,22,0,1,1
3322,0.3292453,1,22,0,1,1
3323,0.3240674,1,22,0,1,1
3324,0.255618,1,22,0,1,1
3325,0.2551334,1,22,0,1,1
3326,0.3034131,1,22,0,1,1
3327,0.2274153,1,22,0,1,1
3328,0.2726895,1,22,0,1,1
3329,0.2583659,1,22,0,1,1
3330,0.2388285,1,22,0,1,1
3331,0.3188912,1,22,0,1,1
3332,0.2084622,1,22,0,1,1
3333,0.2732923,1,22,0,1,1
3334,0.2376693,1,22,0,1,1
3335,0.2811198,1,22,0,1,1
3336,0.2368411,1,22,0,1,1
3337,0.2742358,1,22,0,1,1
3338,0.2396107,1,22,0,1,1
3339,0.3132909,1,22,0,1,1
3340,0.2468296,1,22,0,1,1
3341,NA,0,22,0,1,0
3342,NA,0,22,0,1,0
3343,NA,0,22,0,1,0
3344,NA,0,22,0,1,0
3345,0.2026616,1,22,0,0,0
3346,NA,0,22,0,1,0
3347,NA,0,22,0,1,0
3348,NA,0,22,0,1,0
3349,0.2376362,1,22,0,0,0
3350,0.2357529,1,22,0,0,0
3351,NA,0,22,0,1,0
3352,0.1965435,1,22,0,0,0
3353,NA,0,22,0,1,0
3354,0.2264844,1,22,0,0,0
3355,0.2408749,1,22,0,0,0
3356,NA,0,22,0,1,0
3357,NA,0,22,0,1,0
3358,NA,0,22,0,1,0
3359,NA,0,22,0,1,0
3360,NA,0,22,0,1,0
3361,NA,0,23,0,1,0
3362,NA,0,23,0,1,0
3363,NA,0,23,0,1,0
3364,NA,0,23,0,1,0
3365,NA,0,23,0,1,0
3366,NA,0,23,0,1,0
3367,NA,0,23,0,1,0
3368,NA,0,23,0,1,0
3369,NA,0,23,0,1,0
3370,NA,0,23,0,1,0
3371,NA,0,23,0,1,0
3372,NA,0,23,0,1,0
3373,NA,0,23,0,1,0
3374,NA,0,23,0,1,0
3375,NA,0,23,0,1,0
3376,NA,0,23,0,1,0
3377,NA,0,23,0,1,0
3378,0.2211441,1,23,0,0,0
3379,0.2386252,1,23,0,0,0
3380,NA,0,23,0,1,0
3381,0.2728247,1,23,0,1,1
3382,0.2324656,1,23,0,1,1
3383,0.2373469,1,23,0,1,1
3384,NA,0,23,0,0,1
3385,0.2901112,1,23,0,1,1
3386,0.2584082,1,23,0,1,1
3387,0.2516698,1,23,0,1,1
3388,0.3437662,1,23,0,1,1
3389,0.2394705,1,23,0,1,1
3390,0.366233,1,23,0,1,1
3391,0.2887938,1,23,0,1,1
3392,0.2371027,1,23,0,1,1
3393,0.2882772,1,23,0,1,1
3394,0.2502157,1,23,0,1,1
3395,0.2783151,1,23,0,1,1
3396,0.2519821,1,23,0,1,1
3397,0.2490087,1,23,0,1,1
3398,0.1564295,1,23,0,1,1
3399,0.2324253,1,23,0,1,1
3400,0.2275953,1,23,0,1,1
3401,0.2374026,1,23,0,1,1
3402,0.2222617,1,23,0,1,1
3403,0.2747814,1,23,0,1,1
3404,0.2664517,1,23,0,1,1
3405,0.3559371,1,23,0,1,1
3406,0.3118777,1,23,0,1,1
3407,0.3283921,1,23,0,1,1
3408,0.2851623,1,23,0,1,1
3409,0.2940251,1,23,0,1,1
3410,0.321788,1,23,0,1,1
3411,0.3136581,1,23,0,1,1
3412,0.3772948,1,23,0,1,1
3413,0.2898024,1,23,0,1,1
3414,0.3271389,1,23,0,1,1
3415,0.2553679,1,23,0,1,1
3416,0.2913849,1,23,0,1,1
3417,0.3376649,1,23,0,1,1
3418,0.2923886,1,23,0,1,1
3419,0.3115392,1,23,0,1,1
3420,0.2798026,1,23,0,1,1
3421,NA,0,23,0,0,1
3422,0.3220922,1,23,0,1,1
3423,0.3392233,1,23,0,1,1
3424,0.3526734,1,23,0,1,1
3425,0.3046226,1,23,0,1,1
3426,0.325965,1,23,0,1,1
3427,0.2802379,1,23,0,1,1
3428,0.2398741,1,23,0,1,1
3429,0.3386385,1,23,0,1,1
3430,0.3106785,1,23,0,1,1
3431,0.2498327,1,23,0,1,1
3432,0.2901267,1,23,0,1,1
3433,0.3274976,1,23,0,1,1
3434,0.3320914,1,23,0,1,1
3435,0.3514645,1,23,0,1,1
3436,0.3654268,1,23,0,1,1
3437,0.3401623,1,23,0,1,1
3438,0.371872,1,23,0,1,1
3439,0.3105378,1,23,0,1,1
3440,0.3215655,1,23,0,1,1
3441,NA,0,23,0,1,0
3442,NA,0,23,0,1,0
3443,NA,0,23,0,1,0
3444,0.1324144,1,23,0,0,0
3445,NA,0,23,0,1,0
3446,NA,0,23,0,1,0
3447,NA,0,23,0,1,0
3448,NA,0,23,0,1,0
3449,0.2925146,1,23,0,0,0
3450,NA,0,23,0,1,0
3451,NA,0,23,0,1,0
3452,NA,0,23,0,1,0
3453,NA,0,23,0,1,0
3454,NA,0,23,0,1,0
3455,NA,0,23,0,1,0
3456,NA,0,23,0,1,0
3457,NA,0,23,0,1,0
3458,0.2839446,1,23,0,0,0
3459,NA,0,23,0,1,0
3460,NA,0,23,0,1,0
3461,0.3639247,1,23,0,1,1
3462,0.2932502,1,23,0,1,1
3463,0.2948628,1,23,0,1,1
3464,0.2761806,1,23,0,1,1
3465,NA,0,23,0,0,1
3466,0.2371909,1,23,0,1,1
3467,0.2256861,1,23,0,1,1
3468,0.2801315,1,23,0,1,1
3469,0.2533602,1,23,0,1,1
3470,0.2810083,1,23,0,1,1
3471,0.2402066,1,23,0,1,1
3472,0.2263247,1,23,0,1,1
3473,0.2388805,1,23,0,1,1
3474,0.2665798,1,23,0,1,1
3475,0.3601626,1,23,0,1,1
3476,0.301577,1,23,0,1,1
3477,0.3016079,1,23,0,1,1
3478,NA,0,23,0,0,1
3479,0.254758,1,23,0,1,1
3480,NA,0,23,0,0,1
3481,0.3291759,1,23,0,1,1
3482,0.3211699,1,23,0,1,1
3483,0.2850893,1,23,0,1,1
3484,0.2308663,1,23,0,1,1
3485,NA,0,23,0,0,1
3486,0.2273442,1,23,0,1,1
3487,0.2275241,1,23,0,1,1
3488,0.3059841,1,23,0,1,1
3489,0.2571988,1,23,0,1,1
3490,0.3163853,1,23,0,1,1
3491,0.2756642,1,23,0,1,1
3492,0.2356364,1,23,0,1,1
3493,0.2433344,1,23,0,1,1
3494,0.3211605,1,23,0,1,1
3495,0.2616805,1,23,0,1,1
3496,0.1114592,1,23,0,1,1
3497,0.3249241,1,23,0,1,1
3498,0.2935866,1,23,0,1,1
3499,0.2109539,1,23,0,1,1
3500,0.2535598,1,23,0,1,1
3501,0.2305554,1,23,0,1,1
3502,0.2355218,1,23,0,1,1
3503,0.289332,1,23,0,1,1
3504,0.2427503,1,23,0,1,1
3505,0.3152614,1,23,0,1,1
3506,0.2494297,1,23,0,1,1
3507,0.2410236,1,23,0,1,1
3508,0.240362,1,23,0,1,1
3509,0.2807912,1,23,0,1,1
3510,0.2187092,1,23,0,1,1
3511,0.3764704,1,23,0,1,1
3512,0.3190989,1,23,0,1,1
3513,0.3777926,1,23,0,1,1
3514,0.2644183,1,23,0,1,1
3515,NA,0,23,0,0,1
3516,NA,0,23,0,0,1
3517,0.2967665,1,23,0,1,1
3518,0.2825643,1,23,0,1,1
3519,0.3321992,1,23,0,1,1
3520,0.2785234,1,23,0,1,1
3521,0.3475986,1,24,0,1,1
3522,0.3032874,1,24,0,1,1
3523,0.2162992,1,24,0,1,1
3524,0.3199928,1,24,0,1,1
3525,0.2752145,1,24,0,1,1
3526,0.3463879,1,24,0,1,1
3527,0.2068379,1,24,0,1,1
3528,0.2190015,1,24,0,1,1
3529,0.2885391,1,24,0,1,1
3530,0.3820419,1,24,0,1,1
3531,0.3606791,1,24,0,1,1
3532,0.2386955,1,24,0,1,1
3533,0.2486577,1,24,0,1,1
3534,NA,0,24,0,0,1
3535,0.29378,1,24,0,1,1
3536,0.2806167,1,24,0,1,1
3537,0.2360662,1,24,0,1,1
3538,0.2398542,1,24,0,1,1
3539,NA,0,24,0,0,1
3540,0.2086948,1,24,0,1,1
3541,0.2201,1,24,0,1,1
3542,0.2534113,1,24,0,1,1
3543,0.2222118,1,24,0,1,1
3544,0.2590846,1,24,0,1,1
3545,0.2504698,1,24,0,1,1
3546,0.2589956,1,24,0,1,1
3547,0.2802997,1,24,0,1,1
3548,0.2896249,1,24,0,1,1
3549,0.327071,1,24,0,1,1
3550,0.2845211,1,24,0,1,1
3551,0.2669613,1,24,0,1,1
3552,0.2603657,1,24,0,1,1
3553,0.272247,1,24,0,1,1
3554,0.2535942,1,24,0,1,1
3555,0.2408324,1,24,0,1,1
3556,0.3271824,1,24,0,1,1
3557,0.2831123,1,24,0,1,1
3558,0.241856,1,24,0,1,1
3559,0.2498616,1,24,0,1,1
3560,0.3394604,1,24,0,1,1
3561,0.3283594,1,24,0,1,1
3562,0.2565998,1,24,0,1,1
3563,0.2586335,1,24,0,1,1
3564,0.2664713,1,24,0,1,1
3565,0.2495616,1,24,0,1,1
3566,0.3243192,1,24,0,1,1
3567,0.3748396,1,24,0,1,1
3568,0.2525795,1,24,0,1,1
3569,0.3424257,1,24,0,1,1
3570,0.2599574,1,24,0,1,1
3571,0.272458,1,24,0,1,1
3572,0.2983029,1,24,0,1,1
3573,0.2357846,1,24,0,1,1
3574,0.271081,1,24,0,1,1
3575,0.2631312,1,24,0,1,1
3576,0.2426414,1,24,0,1,1
3577,0.2854967,1,24,0,1,1
3578,0.3531024,1,24,0,1,1
3579,0.3154206,1,24,0,1,1
3580,0.2489767,1,24,0,1,1
3581,0.2487156,1,24,0,0,0
3582,NA,0,24,0,1,0
3583,NA,0,24,0,1,0
3584,0.380477,1,24,0,0,0
3585,0.2393762,1,24,0,0,0
3586,0.2136442,1,24,0,0,0
3587,NA,0,24,0,1,0
3588,NA,0,24,0,1,0
3589,0.3652028,1,24,0,0,0
3590,0.2742343,1,24,0,0,0
3591,NA,0,24,0,1,0
3592,0.2742494,1,24,0,0,0
3593,NA,0,24,0,1,0
3594,0.2600336,1,24,0,0,0
3595,NA,0,24,0,1,0
3596,0.2617014,1,24,0,0,0
3597,NA,0,24,0,1,0
3598,NA,0,24,0,1,0
3599,0.2870365,1,24,0,0,0
3600,0.3169518,1,24,0,0,0
3601,0.262355,1,24,0,1,1
3602,0.3141721,1,24,0,1,1
3603,0.2689907,1,24,0,1,1
3604,0.2605312,1,24,0,1,1
3605,0.2695763,1,24,0,1,1
3606,0.3449299,1,24,0,1,1
3607,0.3338399,1,24,0,1,1
3608,0.3612789,1,24,0,1,1
3609,NA,0,24,0,0,1
3610,0.2712067,1,24,0,1,1
3611,0.2803078,1,24,0,1,1
3612,0.2472714,1,24,0,1,1
3613,0.3547988,1,24,0,1,1
3614,0.2440537,1,24,0,1,1
3615,0.3399736,1,24,0,1,1
3616,0.3597737,1,24,0,1,1
3617,0.3285217,1,24,0,1,1
3618,0.254161,1,24,0,1,1
3619,0.2698828,1,24,0,1,1
3620,0.2373728,1,24,0,1,1
3621,0.2625928,1,24,0,1,1
3622,0.2579995,1,24,0,1,1
3623,0.2966936,1,24,0,1,1
3624,0.2804719,1,24,0,1,1
3625,0.2701582,1,24,0,1,1
3626,NA,0,24,0,0,1
3627,0.2864231,1,24,0,1,1
3628,0.3314229,1,24,0,1,1
3629,0.3395117,1,24,0,1,1
3630,0.2730888,1,24,0,1,1
3631,0.2909053,1,24,0,1,1
3632,0.2767468,1,24,0,1,1
3633,0.2511875,1,24,0,1,1
3634,0.3242114,1,24,0,1,1
3635,0.3136125,1,24,0,1,1
3636,0.2650716,1,24,0,1,1
3637,0.3459062,1,24,0,1,1
3638,0.2664704,1,24,0,1,1
3639,0.28503,1,24,0,1,1
3640,0.2743634,1,24,0,1,1
3641,0.2910321,1,24,0,1,1
3642,0.2632425,1,24,0,1,1
3643,0.1968542,1,24,0,1,1
3644,0.2387341,1,24,0,1,1
3645,0.2319623,1,24,0,1,1
3646,0.2972891,1,24,0,1,1
3647,0.3470478,1,24,0,1,1
3648,0.2732176,1,24,0,1,1
3649,0.176827,1,24,0,1,1
3650,0.3016595,1,24,0,1,1
3651,0.2983876,1,24,0,1,1
3652,0.2660311,1,24,0,1,1
3653,0.2998116,1,24,0,1,1
3654,0.2706523,1,24,0,1,1
3655,NA,0,24,0,0,1
3656,0.3655221,1,24,0,1,1
3657,0.3436803,1,24,0,1,1
3658,0.2811579,1,24,0,1,1
3659,0.2751651,1,24,0,1,1
3660,0.3431175,1,24,0,1,1
3661,NA,0,24,0,1,0
3662,NA,0,24,0,1,0
3663,NA,0,24,0,1,0
3664,NA,0,24,0,1,0
3665,0.2240549,1,24,0,0,0
3666,NA,0,24,0,1,0
3667,0.2700574,1,24,0,0,0
3668,NA,0,24,0,1,0
3669,NA,0,24,0,1,0
3670,0.2728396,1,24,0,0,0
3671,NA,0,24,0,1,0
3672,0.1366037,1,24,0,0,0
3673,NA,0,24,0,1,0
3674,NA,0,24,0,1,0
3675,NA,0,24,0,1,0
3676,NA,0,24,0,1,0
3677,NA,0,24,0,1,0
3678,0.3657312,1,24,0,0,0
3679,NA,0,24,0,1,0
3680,NA,0,24,0,1,0
3681,NA,0,25,0,1,0
3682,0.3613512,1,25,0,0,0
3683,NA,0,25,0,1,0
3684,NA,0,25,0,1,0
3685,NA,0,25,0,1,0
3686,NA,0,25,0,1,0
3687,0.322897,1,25,0,0,0
3688,NA,0,25,0,1,0
3689,NA,0,25,0,1,0
3690,NA,0,25,0,1,0
3691,NA,0,25,0,1,0
3692,NA,0,25,0,1,0
3693,NA,0,25,0,1,0
